dt,139.48,140.39,139.09,139.53,13022801
dt,140.08,141.0244,139.76,140.34,16664683
dt,139.05,140.65,138.77,140.32,12800544
dt,140.36,141.95,140.01,141.76,14679436
dt,141.99,142.86,141.43,142.65,16527574
dt,142.4,142.95,141.85,142.41,12403997
dt,142.31,142.63,141.89,142.05,11478265
dt,141.93,142.47,140.82,142.28,13563960
dt,141.86,142.09,141.27,141.73,12948599
dt,142.26,143.44,141.29,141.85,17158059
dt,142.11,142.22,140.91,141.17,15103426
dt,141.2,141.55,140.24,140.78,11811439
dt,141.0,141.43,140.63,141.04,9039366
dt,140.8,141.0299,138.81,139.92,16638087
dt,139.72,140.4,139.44,139.58,11612456
dt,139.62,140.58,139.33,139.39,10965614
dt,139.76,141.55,139.75,141.42,11519663
dt,141.27,141.905,140.61,140.96,14807472
dt,141.35,143.04,141.27,142.27,15563945
dt,142.95,144.25,142.689,143.8,15968164
dt,143.9,144.17,142.27,143.68,12382002
dt,144.96,145.6738,144.34,145.47,14407175
dt,145.79,147.15,145.7898,146.49,17767523
dt,147.09,147.59,146.09,146.56,12394959
dt,146.67,147.75,146.14,147.7,11275112
dt,149.5,151.53,149.07,150.25,30652248
dt,151.74,152.57,151.42,152.46,25218300
dt,153.34,153.44,151.66,152.78,21870380
dt,153.6,153.6,151.34,151.8,29782492
dt,150.17,151.52,148.72,150.85,36225452
dt,151.45,151.63,149.79,150.24,17148543
dt,150.71,151.08,149.74,151.06,15827488
dt,151.49,152.59,150.21,150.48,17453859
dt,150.23,150.52,148.86,150.29,12080650
dt,150.31,150.65,149.41,150.04,11841864
dt,150.4,150.46,149.63,150.33,9598229
dt,150.17,151.48,149.77,150.19,15064664
dt,150.11,150.21,149.03,149.78,14550830
dt,148.0,148.67,144.4216,144.85,28300050
dt,144.72,148.15,144.51,147.66,23031566
dt,148.445,149.39,147.96,148.06,16187892
dt,148.08,148.59,147.69,148.24,12586712
dt,148.52,148.81,147.25,148.07,12817837
dt,148.51,150.23,148.42,150.04,17940668
dt,150.3,152.59,149.95,151.96,19891352
dt,152.23,152.25,151.15,152.13,14996185
dt,151.97,152.9,151.64,152.38,13226007
dt,152.7,153.35,151.09,151.46,18023917
dt,151.75,152.29,150.3,151.53,14530600
dt,151.85,153.63,151.3,153.61,16854365
dt,153.64,154.7088,153.41,153.63,12520387
dt,153.41,154.52,152.48,152.81,13457119
dt,153.27,153.75,152.34,153.12,12066657
dt,154.08,154.73,153.1,154.71,17799449
dt,154.77,155.59,146.61,149.6,35577676
dt,148.17,149.195,144.56,148.44,33170180
dt,150.15,151.18,148.9,150.68,20483350
dt,151.26,152.4,149.05,150.25,20808759
dt,147.67,150.0366,146.3747,149.8,18994152
dt,149.59,150.83,148.6,150.64,22882417
dt,151.71,153.57,151.71,152.87,19026462
dt,152.88,153.84,152.21,152.25,14743853
dt,152.36,154.08,151.88,153.91,15039834
dt,153.01,154.55,152.91,153.4,13005535
dt,152.72,155.2,152.65,155.07,18026977
dt,156.25,156.5,153.1954,153.59,18049651
dt,152.84,153.31,150.39,150.58,19360766
dt,150.92,153.47,149.86,153.24,16719104
dt,152.28,152.5,148.9175,151.04,23973482
dt,151.9,151.92,150.06,150.98,17666022
dt,151.72,152.15,147.8,148.43,13862735
dt,149.0,150.85,148.13,150.34,14334290
dt,149.03,150.04,148.0,148.82,14951802
dt,149.25,151.99,149.19,151.44,13615931
dt,151.69,153.98,151.51,153.5,13378672
dt,153.37,155.4225,152.91,155.27,13667744
dt,156.49,159.16,156.2,158.9,22739388
dt,158.74,159.78,158.4227,159.26,13929236
dt,160.13,160.32,159.3254,159.97,16371207
dt,160.25,160.78,158.81,159.73,12858836
dt,159.66,163.73,159.42,162.86,23722910
dt,163.59,165.7,163.17,164.14,26273642
dt,164.8,165.0,162.81,164.53,18523107
dt,164.16,165.05,163.75,164.43,14744002
dt,164.64,166.17,164.31,166.0,17366971
dt,165.01,165.54,163.8619,165.28,15383241
dt,166.01,166.01,164.1,165.61,35236867
dt,174.7,175.49,167.5,170.44,68910708
dt,169.07,173.43,169.05,172.45,24557553
dt,172.0,172.72,168.55,169.25,25478945
dt,169.82,170.47,169.05,169.86,14384957
dt,170.3,170.55,166.91,169.3,17433774
dt,169.3,169.7,168.25,168.59,10793841
dt,168.97,170.06,168.69,169.62,10777727
dt,169.95,172.06,169.66,171.98,12787844
dt,171.88,173.05,170.62,171.23,14393524
dt,169.98,171.45,169.56,171.18,10814984
dt,170.06,170.59,166.85,167.4,20832746
dt,167.95,168.82,166.85,168.08,13791153
dt,170.09,171.08,169.29,170.75,12954231
dt,171.49,171.5,170.01,171.0,8729172
dt,171.25,171.38,169.24,170.0,15779924
dt,169.34,169.86,166.85,166.91,17216030
dt,166.84,168.67,166.21,167.41,15093638
dt,167.16,168.0,165.82,167.78,11907488
dt,168.28,169.87,167.15,169.64,11390975
dt,168.84,169.36,168.2,168.71,9856473
dt,168.88,169.29,166.41,167.74,14030420
dt,167.86,168.38,166.18,166.32,12614477
dt,166.91,167.7,166.33,167.24,8553741
dt,165.25,168.425,165.0,168.05,11120986
dt,168.17,170.18,167.63,169.92,11138293
dt,170.4,172.145,170.06,171.97,17226465
dt,172.4,172.915,171.31,172.02,11677589
dt,171.27,172.3875,169.55,170.72,13221127
dt,170.91,172.48,169.57,172.09,13906342
dt,171.94,173.3067,170.27,173.21,18049527
dt,173.09,173.49,170.8,170.95,10998459
dt,172.4,173.89,172.2,173.51,12372040
dt,173.76,174.0,171.75,172.96,11186328
dt,173.01,173.17,172.06,173.05,9119295
dt,172.26,172.28,170.5,170.96,15615654
dt,170.88,172.34,170.26,171.64,15660539
dt,171.99,172.07,169.34,170.01,12954013
dt,170.62,172.56,170.36,172.52,13168595
dt,172.5,173.05,170.7,172.17,12264125
dt,171.69,172.27,170.01,171.11,11161412
dt,170.21,171.73,169.22,170.54,12097138
dt,169.24,169.3,161.56,162.87,41251583
dt,164.5,165.5,162.78,164.21,23363335
dt,165.9,168.34,165.57,167.68,19242548
dt,167.94,169.0696,167.16,168.73,12178747
dt,168.83,171.66,168.81,170.87,15340366
dt,171.39,171.87,168.75,169.47,13392280
dt,169.3,170.73,169.2,169.96,8190273
dt,169.83,170.67,168.29,168.42,12127887
dt,169.18,171.31,168.6,171.24,14580628
dt,170.25,172.37,169.75,172.23,13124473
dt,172.7,174.88,172.0,172.5,14570413
dt,173.0,173.2,170.8,171.59,11341081
dt,171.95,172.78,171.4,172.74,11283663
dt,172.61,173.85,172.29,172.55,10351044
dt,173.45,174.65,173.2,173.74,13658307
dt,174.49,175.0,174.06,174.52,11498752
dt,174.71,176.13,174.36,176.11,15990079
dt,176.65,176.74,175.75,176.03,12752351
dt,174.93,176.03,172.63,174.56,14048350
dt,175.5,175.88,174.63,174.98,12602238
dt,175.2,175.34,171.25,171.27,13852658
dt,172.3,173.24,171.5,171.8,12267913
dt,171.9,172.25,168.89,170.6,15868197
dt,171.38,172.285,170.39,170.63,11833141
dt,174.15,178.21,173.9,177.88,30285281
dt,179.26,180.69,177.61,179.87,24353160
dt,180.57,180.8,178.94,180.06,20174231
dt,182.36,182.9,180.57,182.66,40918341
dt,180.63,181.94,177.34,178.92,35529893
dt,179.29,179.86,176.71,178.92,17822131
dt,178.56,180.45,178.31,180.17,13312741
dt,180.5,180.7478,178.96,180.25,12928182
dt,179.79,180.35,179.11,179.56,10494149
dt,178.31,179.4,177.09,179.3,12557573
dt,178.35,179.0999,177.96,178.46,11070189
dt,177.5,179.04,177.3,178.77,9523447
dt,178.13,178.97,177.18,178.07,9585868
dt,176.66,178.57,176.4,177.95,10253667
dt,178.76,179.83,178.5,179.59,15607582
dt,179.3,179.98,178.9,179.0,13017980
dt,178.87,179.5,178.1,178.74,10052391
dt,179.15,181.89,178.99,181.86,14503990
dt,181.3,181.73,180.44,180.87,10376329
dt,180.4,183.15,180.29,182.78,9426283
dt,182.56,183.73,181.99,183.03,12344516
dt,183.51,184.25,182.09,182.42,14379674
dt,181.89,181.97,174.0,175.13,41933484
dt,176.85,178.275,175.2,177.18,25307601
dt,176.03,177.48,172.34,175.1,20182523
dt,176.29,176.57,170.79,171.47,24459422
dt,170.45,175.38,169.01,172.83,20184908
dt,172.5,176.77,171.9,176.06,20255846
dt,175.8,180.39,175.8,180.14,20404533
dt,181.53,182.28,178.7401,179.0,19883764
dt,179.3,180.22,178.8,179.04,13168575
dt,178.6,179.18,176.6,176.96,16854098
dt,177.3,179.16,177.25,178.3,14615718
dt,178.29,180.3601,177.68,178.39,13590999
dt,179.02,180.4934,178.36,180.18,28463101
dt,181.01,181.3,179.75,180.82,17265376
dt,179.95,180.08,178.22,179.51,14920582
dt,179.81,179.81,177.36,177.89,11860497
dt,177.94,178.68,177.05,177.45,11600700
dt,177.14,177.53,176.23,177.2,8509451
dt,176.63,177.0,174.67,175.99,8897286
dt,176.55,178.44,176.26,177.62,9496071
dt,177.95,178.9367,177.68,177.92,12220760
dt,178.0,178.85,176.46,176.46,10261456
