10.38,86.85,86.96,86.015,86.18,16936572
10.37,86.97,88.23,86.85,88.07,15972336
10.86,87.75,87.92,87.37,87.52,11197809
10.75,87.48,87.545,86.76,87.12,10005941
10.48,86.93,87.36,86.65,87.02,12180579
10.02,87.66,88.0,86.61,86.86,18812029
9.9,87.01,87.67,86.615,87.24,10082422
11.06,87.71,88.94,87.5,88.05,15415152
10.03,88.6,90.07,88.6,89.82,17466177
11.44,92.34,92.65,90.31,91.15,27697818
11.18,91.96,92.0,91.16,91.4,16892700
11.22,91.56,93.48,91.41,92.75,13208087
11.07,93.12,93.79,92.61,93.68,17535404
12.54,93.54,94.51,92.88,93.38,16596123
11.19,93.96,94.17,93.23,93.85,12817808
11.11,93.5,93.68,93.09,93.19,13987191
10.89,93.33,93.33,92.28,92.83,13262282
10.3,92.61,92.83,92.07,92.51,13540107
9.9,92.69,93.38,92.34,93.1,12820084
9.51,90.81,92.605,90.58,92.25,22235168
9.82,91.82,91.99,91.25,91.39,14374219
9.89,90.45,91.58,90.32,91.07,14719404
9.79,91.34,91.6199,91.001,91.2,11651245
9.58,91.15,91.72,90.9,91.2,11561740
9.36,91.06,91.36,90.52,90.89,10971292
9.43,90.96,91.54,90.91,91.28,10725116
9.43,92.37,93.52,92.27,92.8,16447678
9.6,93.1,93.19,91.68,91.93,11815499
10.11,91.83,92.06,91.16,91.55,12332375
10.29,91.45,91.75,90.905,91.28,9351915
10.26,91.51,92.36,91.5,91.8,11520329
10.09,92.49,93.14,92.28,93.03,12523725
10.28,92.865,93.21,92.505,93.11,10165604
10.44,92.7,93.13,92.235,92.5,11078804
10.03,93.5,94.4,93.471,93.66,14323999
9.93,93.89,94.19,93.71,94.02,7978339
10.96,93.95,95.2193,93.6,93.68,13745401
11.11,92.98,93.68,92.83,93.53,11214440
16.04,92.9,93.07,92.07,92.19,13252269
15.51,92.13,92.67,91.24,91.42,10679534
12.33,92.37,92.9,92.33,92.49,10994793
12.04,93.31,93.56,92.65,92.73,8812720
11.74,93.04,93.23,91.88,92.09,11085401
15.55,91.76,91.96,90.5,90.65,13837463
14.26,90.31,91.54,90.19,90.74,13040738
13.19,90.85,90.94,90.16,90.63,11502065
11.35,91.07,91.71,91.0,91.56,9211781
12.25,90.87,92.34,90.84,91.67,8811292
12.23,91.93,92.12,91.41,91.52,8623165
11.28,91.88,92.48,91.8,91.89,11794644
11.32,92.16,92.19,91.13,91.6,7292915
11.7,90.45,91.31,90.31,91.1,10886082
11.22,91.25,91.875,91.19,91.31,9165342
10.59,91.81,91.85,90.8,90.89,13217404
10.13,91.25,92.36,90.95,91.7,9815834
12.23,91.02,91.105,89.0243,89.51,17031549
