10.07,96.32,96.59,96.11,96.55,14510542
10.45,96.27,96.6,95.56,95.79,7030305
10.39,96.03,96.22,95.76,96.09,6720346
10.16,95.87,96.12,95.29,96.09,7720313
10.7,96.09,96.249,93.71,94.56,16887075
11.46,93.69,94.04,92.8,93.5,15609984
10.42,94.0,95.34,93.97,95.08,8700111
10.64,95.32,96.0,94.95,95.32,6347039
10.9,94.44,94.53,93.53,94.17,12793864
10.38,94.31,94.44,93.74,94.17,14705134
10.37,94.75,94.85,94.25,94.79,5984287
10.86,94.79,94.955,94.33,94.38,5626703
10.75,94.61,94.77,94.07,94.54,5611354
10.48,94.49,94.51,93.871,93.95,5846460
10.02,94.16,95.65,93.89,95.58,11637316
9.9,95.8,96.265,95.0989,95.22,6970841
11.06,95.15,95.34,94.63,94.9,6283594
10.03,95.15,96.4001,94.66,96.23,5571267
11.44,95.79,95.79,94.01,94.42,8872547
11.18,94.38,94.62,93.78,93.78,9036622
11.22,94.38,94.41,93.35,93.35,6197656
11.07,93.75,94.4,93.72,94.01,9339609
12.54,93.45,93.97,93.19,93.25,8215653
11.19,93.5,94.41,93.5,93.92,6175766
11.11,94.15,95.37,94.15,95.09,8851817
10.89,95.08,95.63,94.93,95.41,5554107
10.3,95.98,96.45,95.63,96.18,5974765
9.9,96.42,96.65,95.77,95.94,6721737
9.51,96.14,97.37,96.12,96.93,6195768
9.82,97.11,97.29,96.59,96.83,5914864
9.89,96.85,97.75,96.61,97.58,7434969
9.79,97.64,98.33,97.55,98.25,6390351
9.58,99.11,99.138,97.93,98.11,8572921
9.36,99.6,100.49,99.09,99.6,17400234
9.43,99.55,100.42,99.14,100.37,9186041
9.43,100.65,100.85,99.8,99.99,6774854
9.6,100.01,100.985,99.86,100.85,7205420
10.11,100.97,101.18,98.55,99.57,10543859
10.29,99.12,99.59,98.51,99.15,6558846
10.26,99.5,100.0,99.14,99.56,7576614
10.09,100.36,101.065,99.96,100.87,6018133
10.28,101.03,101.28,100.24,101.28,5955622
10.44,100.94,101.095,100.33,100.59,5697526
10.03,100.96,101.34,100.61,100.89,4618021
9.93,100.92,101.535,100.59,101.49,7047112
10.96,101.5,101.715,100.93,101.28,6283690
11.11,100.76,101.3,100.6,100.97,6902137
16.04,100.54,100.88,99.43,99.49,8560754
15.51,99.55,100.3,99.53,100.09,5268197
12.33,100.98,102.11,100.75,101.87,5657604
12.04,102.36,102.78,101.97,102.63,5385990
11.74,102.76,103.93,102.64,103.32,13408343
15.55,103.33,103.5322,102.16,102.16,7381557
14.26,102.08,103.09,101.94,102.51,5670884
13.19,102.62,103.35,102.33,103.22,5394959
11.35,103.44,104.2,103.14,104.07,5480959
12.25,103.77,103.97,102.99,103.18,5057189
12.23,103.32,103.5014,102.64,103.22,4082263
11.28,103.65,103.88,103.155,103.35,4467738
11.32,103.65,103.83,103.2625,103.78,3919911
11.7,102.92,104.07,102.64,103.77,7135312
11.22,103.7,104.0,103.52,103.73,8712708
10.59,104.06,104.19,103.025,103.52,13766043
10.13,104.04,104.08,103.44,103.9,4466772
12.23,103.4,103.46,102.26,103.01,6337523
11.63,103.34,103.745,103.1,103.18,6372227
11.55,103.71,105.44,103.61,104.56,6508616
12.12,104.33,104.77,104.06,104.43,5787188
10.73,105.48,106.15,105.15,106.15,6955980
10.58,106.64,106.6442,105.76,106.21,5212380
10.5,106.26,106.26,105.24,105.83,6215736
10.44,105.5,106.835,105.5,106.08,8154048
10.17,105.74,106.14,104.95,105.3,12622921
10.15,105.35,105.52,104.62,104.83,7330304
10.18,105.13,105.93,104.83,105.41,9754361
9.78,105.5,105.765,104.461,104.97,8198591
9.67,105.0,105.61,104.65,105.31,4777558
9.59,105.21,105.68,105.06,105.56,4959424
10.21,105.5,105.6524,102.7499,103.02,9395348
10.17,103.11,104.02,102.88,102.94,6263608
9.87,103.07,104.12,102.9,103.89,8337416
9.55,103.75,104.98,103.74,104.58,5947771
9.51,104.75,105.43,104.685,105.24,7676288
9.45,105.54,105.99,105.1001,105.44,4885565
9.51,105.65,105.9,105.29,105.59,4411064
9.63,105.71,105.74,104.8977,105.31,4146782
9.19,105.6,106.25,105.15,106.24,4396081
9.65,106.29,106.96,105.87,106.73,4587001
10.33,106.6,107.65,106.54,107.01,4786966
10.08,107.58,107.6,106.82,107.31,4015646
9.85,107.7,108.59,107.6,108.44,6473099
9.91,108.5,108.71,107.9,108.11,6496053
9.61,108.5,109.26,108.4,108.66,5154563
9.91,108.79,109.05,107.16,108.3,5552165
10.31,108.25,108.42,107.3,107.54,5979405
10.07,107.62,108.0,107.46,107.8,4817276
10.05,107.27,107.78,106.9,107.02,10840248
9.97,107.7,107.7,106.97,107.55,7848922
11.07,108.05,108.23,107.095,107.53,6316736
11.16,107.56,108.64,107.18,108.41,10511238
11.23,109.41,110.61,108.0,109.55,12208648
11.3,110.38,110.74,109.67,109.8,7380110
9.8,110.07,110.13,108.69,109.71,7862681
10.5,109.67,110.235,108.92,110.04,5148598
10.18,110.58,110.69,108.66,109.98,8002479
10.2,110.5,111.4,110.42,111.07,6167261
9.93,111.02,111.37,110.2,110.98,5506607
9.14,110.94,111.42,110.505,111.36,3758386
9.4,111.36,112.15,111.2,111.92,4094744
9.89,112.25,112.469,111.56,112.09,3697908
9.78,112.01,112.905,111.82,112.47,4418427
10.5,111.8,112.2219,110.93,112.14,4212723
11.29,111.71,111.98,111.28,111.88,4198857
11.5,111.55,111.855,111.335,111.4,7185634
11.59,111.08,112.04,110.81,111.98,5679647
13.13,111.34,111.87,110.14,110.25,6895082
11.76,110.75,111.44,110.57,111.02,5655121
11.43,110.69,110.91,109.7,109.82,8812373
10.65,109.95,110.68,109.69,109.95,6873218
9.73,110.45,111.49,110.3,111.45,6456517
9.88,111.5,111.66,110.7,110.82,4067864
9.67,111.31,112.16,111.14,111.97,3045750
9.87,112.0,112.54,111.91,112.38,6620490
10.03,112.6,113.615,112.56,113.36,6671272
10.7,113.62,113.62,106.9,109.86,14505432
11.28,110.5,112.59,110.03,112.59,18533344
11.43,112.38,112.44,109.76,110.73,13101791
11.68,111.33,111.45,106.97,107.43,18909077
11.33,107.54,109.24,106.6,108.58,12081503
11.02,108.49,110.17,108.255,109.74,7532053
10.16,109.77,111.41,109.45,111.4,7384855
9.58,112.13,112.61,111.815,112.6,7594900
9.34,112.5,113.35,112.155,112.37,7538608
9.92,112.37,113.7297,112.0,113.46,8754436
10.18,113.75,114.37,113.19,113.31,8088922
10.49,113.76,114.09,112.92,112.92,9815572
9.42,113.94,114.2,112.39,113.82,16387998
9.53,114.555,114.75,113.25,113.55,8961777
10.03,113.265,113.28,112.08,112.14,7899423
9.72,112.64,113.102,111.99,112.12,6201850
9.62,112.935,113.1,112.3194,112.41,8866354
9.9,112.43,113.11,112.25,112.69,6190062
10.25,112.07,113.4397,112.07,112.99,3948877
10.47,112.69,114.07,112.6515,114.02,7073082
10.18,114.3,114.9199,113.99,114.35,6937066
11.04,114.75,114.89,114.02,114.02,5248976
