11.57,109.45,110.24,109.34,110.16,3117248
11.74,109.8,110.41,109.16,109.44,3049304
11.71,109.83,110.75,109.6,110.74,4162766
11.47,110.54,111.0,110.2,111.0,2471728
12.09,110.4,110.99,109.76,110.57,2361708
12.92,110.5,110.87,109.99,110.46,3367191
12.54,111.42,112.92,110.78,112.31,3218687
11.81,112.2,112.29,111.3,111.33,2691280
10.96,111.29,111.84,110.96,111.74,2938318
11.24,111.14,111.79,111.01,111.36,2175811
11.45,111.37,111.7,110.74,110.96,2474250
11.86,111.29,111.45,110.79,110.98,2355432
12.3,111.08,111.37,110.645,110.79,3195407
11.66,111.45,111.55,110.61,111.21,2735371
11.35,111.29,111.8,111.13,111.53,3122974
12.3,111.33,111.47,110.13,110.49,2891418
11.63,111.06,112.4168,110.49,112.02,3305515
11.21,112.11,112.97,111.5834,112.67,2746446
11.28,112.85,113.5,112.76,112.83,4119234
11.34,112.82,112.99,111.85,112.41,2435412
12.47,112.41,112.77,110.43,110.71,3733999
12.81,110.99,111.91,110.79,111.45,2576236
13.12,111.31,112.45,111.27,111.6,3107013
12.96,111.97,112.47,111.67,111.98,3221927
12.5,110.7,112.3,110.33,111.94,2724198
11.53,111.81,112.75,111.47,112.47,2986135
11.42,112.03,112.325,111.52,112.06,1783848
11.54,112.0,112.7,111.57,112.67,2030164
12.37,112.62,113.18,112.44,112.47,2507661
12.38,112.7,112.97,111.36,112.24,3170111
11.79,112.23,112.85,111.9,112.09,2169685
12.89,112.25,113.18,111.9,112.07,2486551
12.39,112.34,112.61,111.71,112.43,2238810
12.87,112.18,112.75,111.84,112.24,1995092
14.05,112.29,113.07,112.29,112.32,1862798
15.07,111.9,112.57,111.47,112.11,2045754
15.77,111.65,112.3,111.35,111.47,2651155
15.96,111.23,112.19,111.01,111.22,2690385
14.66,111.77,112.74,111.53,112.67,1731576
14.42,112.49,113.17,112.1,112.52,2140956
14.93,112.49,113.16,112.11,112.29,2242436
14.15,112.9,114.9,112.67,114.59,3459589
14.63,114.8,115.61,114.01,114.27,4067373
10.84,115.8,115.99,115.0,115.7,3207965
10.76,116.35,116.48,115.89,116.13,2873668
10.85,116.05,116.56,115.95,116.17,2202711
10.36,116.51,117.31,116.12,117.1,3350831
10.82,116.79,117.37,116.07,116.32,3536037
10.11,116.54,117.29,116.22,116.37,3556561
10.59,117.83,119.71,117.65,118.12,6802625
10.68,118.17,118.525,116.55,117.33,3640871
10.46,117.55,118.08,116.9,117.92,2560432
10.57,118.27,118.38,117.2,117.5,2335860
9.77,117.71,117.71,116.39,116.61,2562683
9.96,116.63,116.9128,116.04,116.41,2350659
10.21,116.11,116.77,116.01,116.65,1812510
10.6,116.58,116.88,115.78,116.53,2238951
10.4,116.33,117.22,116.15,117.13,3195199
10.42,117.36,118.56,117.09,118.21,2998171
10.65,118.26,118.565,117.7,118.49,2375650
15.59,117.29,117.91,116.65,116.8,4194963
14.66,115.93,116.65,115.55,116.24,5088427
12.04,116.92,117.89,116.51,117.58,4360560
10.93,117.8,119.1,117.58,119.0,2578248
10.72,119.04,119.93,118.974,119.6,2857163
10.02,119.6,120.72,119.53,120.7,2509475
9.99,121.02,122.48,120.95,121.92,4689308
9.81,121.91,122.08,121.32,121.63,2142128
10.38,121.29,121.79,121.03,121.65,3405548
10.41,121.9,122.98,121.15,122.88,4708509
9.89,122.8,123.4,122.11,123.4,3279661
9.75,123.39,125.3,123.35,125.2,3731869
10.07,125.54,126.19,125.25,125.9,4617552
10.45,125.54,125.94,124.98,125.24,2712127
10.39,125.48,125.88,124.77,125.19,3219663
10.16,125.0,125.4,124.0589,124.76,3332354
10.7,124.92,124.94,121.71,123.04,3557223
11.46,121.98,122.09,120.2,120.76,6574157
10.42,121.24,122.71,121.09,122.32,3938304
10.64,122.85,123.16,121.76,122.5,2939955
10.9,121.07,121.63,119.89,121.42,3492638
10.38,121.49,122.2,120.72,121.96,3804863
10.37,122.63,123.12,122.2633,123.09,2547054
10.86,122.89,123.77,122.67,122.93,3015269
10.75,123.54,123.54,122.44,123.1,2384118
10.48,122.87,123.5225,122.29,123.3,2160617
10.02,123.68,125.0,123.12,124.01,3381548
9.9,124.17,124.58,123.19,123.52,2377237
11.06,123.49,123.51,122.74,122.74,2516446
10.03,123.19,124.87,122.57,124.81,2574869
11.44,124.61,124.68,121.2,121.51,4147360
11.18,121.78,122.42,121.21,121.45,3574016
11.22,122.25,122.31,120.72,120.78,2314224
11.07,121.14,122.16,121.123,121.98,3856490
12.54,121.34,121.68,120.65,120.8,2702571
11.19,121.39,122.72,121.07,122.2,2119025
11.11,122.16,123.19,121.82,122.73,2886891
10.89,122.81,124.71,122.5,124.23,3885719
10.3,125.0,125.75,124.6,125.28,2770351
9.9,125.62,126.4,125.37,125.47,3330947
9.51,125.56,127.53,125.56,127.01,2690807
9.82,127.26,127.58,126.54,127.43,2291720
9.89,127.11,128.16,127.0,127.73,3732840
9.79,127.73,128.27,127.555,128.04,2550405
9.58,128.4,128.84,127.935,128.47,2350324
9.36,128.53,130.2,128.32,129.27,4375492
9.43,129.39,129.9,128.6,129.52,3065440
9.43,130.0,130.18,129.22,129.98,2476008
9.6,129.92,131.18,129.76,130.99,3547811
10.11,132.0,132.1989,126.55,128.93,4914542
10.29,128.96,129.99,127.31,127.91,5257924
10.26,128.0,128.45,127.4,127.8,3347529
10.09,128.66,129.98,128.5,129.49,4010522
10.28,129.74,130.61,129.18,130.61,3578631
10.44,130.4,130.57,129.24,129.89,2568052
10.03,130.22,130.25,129.44,129.82,2208103
9.93,129.99,130.495,129.55,130.38,1585964
10.96,130.13,130.31,129.3,129.84,2062843
11.11,129.09,130.03,128.77,129.72,1789884
16.04,129.17,129.41,127.59,127.67,2590439
15.51,128.16,129.42,127.86,128.55,2484529
12.33,129.23,131.29,129.0,131.09,2793352
12.04,131.42,131.99,130.95,131.58,2155613
11.74,132.17,132.63,131.8129,132.37,2000733
15.55,132.16,132.5,130.82,130.88,2672966
14.26,130.56,131.97,130.36,131.14,3167271
13.19,131.35,132.09,131.13,131.94,1807551
11.35,132.51,134.24,132.28,133.8,2180062
12.25,133.18,133.48,132.67,133.07,2006390
12.23,133.23,133.46,131.98,132.96,2046557
11.28,133.3,133.6,132.56,132.75,2215524
11.32,133.15,134.0,132.71,133.85,2154721
11.7,133.1,134.21,132.741,133.84,2122335
11.22,133.93,134.24,133.48,133.8,3225061
10.59,134.2,134.5,133.28,133.3,4374730
10.13,133.84,133.9,133.14,133.24,2447352
12.23,132.84,132.93,131.68,132.66,2763402
11.63,132.99,133.66,132.59,132.89,3652076
11.55,136.08,138.64,135.65,136.53,7268966
12.12,136.22,137.74,136.06,137.22,4452115
